ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1496755765,1591,13,-9,3,-97,0,-2,0
0,1496755765,1591,14,-26,-5,-100,1,-2,0
0,1496755765,1591,15,-11,-3,-79,0,-2,0
0,1496755765,1591,16,-20,0,-91,0,0,0
0,1496755765,1591,17,-22,-7,-86,0,0,-2
0,1496755765,1591,18,-20,3,-89,1,1,0
0,1496755765,1591,19,-17,0,-96,1,1,0
0,1496755765,1591,20,2,-6,-80,0,0,0
0,1496755773,1599,1,-2,3,-92,1,-2,1
0,1496755773,1599,2,-9,1,-100,1,-2,0
0,1496755773,1599,3,-11,-1,-94,1,-2,1
0,1496755773,1599,4,-4,0,-99,0,0,1
0,1496755773,1599,5,-3,-6,-88,0,0,1
0,1496755773,1599,6,-6,0,-88,0,0,1
0,1496755773,1599,7,-5,-1,-94,0,0,1
0,1496755773,1599,8,-3,5,-88,0,0,1
0,1496755773,1599,9,2,4,-77,1,0,0
0,1496755773,1599,10,-5,4,-78,0,0,1
0,1496755773,1599,11,1,2,-91,0,0,1
0,1496755773,1599,12,-4,9,-92,0,0,1
0,1496755773,1599,13,2,2,-92,0,0,3
0,1496755773,1599,14,14,-4,-94,1,-2,1
0,1496755773,1599,15,0,6,-92,1,-2,3
0,1496755773,1599,16,-15,-2,-83,0,0,1
0,1496755773,1599,17,9,3,-92,0,0,1
0,1496755773,1599,18,-8,5,-87,0,0,1
0,1496755773,1599,19,-12,3,-89,0,-2,0
0,1496755773,1599,20,0,3,-94,0,-2,1
0,1496755775,1602,1,2,0,-88,0,-2,1
0,1496755775,1602,2,-6,2,-93,1,-2,1
0,1496755775,1602,3,-11,-4,-88,1,0,1
0,1496755775,1602,4,-6,13,-89,0,-2,1
0,1496755775,1602,5,-5,11,-85,0,0,0
0,1496755775,1602,6,-7,2,-95,0,0,0
0,1496755775,1602,7,5,-6,-90,1,-2,1
0,1496755775,1602,8,7,-1,-89,0,0,1
0,1496755775,1602,9,-8,2,-92,0,0,0
0,1496755775,1602,10,-8,5,-97,1,-2,0
0,1496755775,1602,11,-8,5,-98,0,0,1
0,1496755775,1602,12,-8,6,-81,0,0,0
0,1496755775,1602,13,-1,0,-90,0,0,1
0,1496755775,1602,14,-8,0,-96,0,0,0
0,1496755775,1602,15,-7,11,-94,1,0,1
0,1496755775,1602,16,-9,8,-86,1,0,1
0,1496755775,1602,17,-8,5,-92,0,-2,0
0,1496755775,1602,18,-10,5,-97,0,0,0
0,1496755775,1602,19,-9,4,-86,0,0,1
0,1496755775,1602,20,-10,-1,-91,0,0,0
0,1496755776,1603,1,-4,3,-92,0,0,0
0,1496755776,1603,2,-14,14,-94,0,0,0
0,1496755776,1603,3,7,10,-87,0,0,1
0,1496755776,1603,4,12,7,-86,0,0,0
0,1496755776,1603,5,-5,7,-90,1,0,1
0,1496755776,1603,6,-4,0,-93,0,0,1
0,1496755776,1603,7,-9,10,-99,0,0,3
0,1496755776,1603,8,-5,4,-96,0,0,1
0,1496755776,1603,9,10,12,-96,0,0,1
0,1496755776,1603,10,-8,10,-82,0,0,1
0,1496755776,1603,11,0,2,-91,1,0,0
0,1496755776,1603,12,-3,3,-79,0,0,1
0,1496755776,1603,13,-9,5,-90,1,0,0
0,1496755776,1603,14,-9,11,-91,0,0,1
0,1496755776,1603,15,2,6,-89,0,0,0
0,1496755776,1603,16,-5,6,-95,0,0,1
0,1496755776,1603,17,12,5,-95,0,0,1
0,1496755776,1603,18,4,10,-85,0,0,1
0,1496755776,1603,19,2,5,-94,0,0,1
0,1496755776,1603,20,9,4,-85,0,0,3
0,1496755777,1604,1,2,2,-90,0,0,1
0,1496755777,1604,2,5,0,-88,0,0,1
0,1496755777,1604,3,10,7,-79,0,-2,3
0,1496755777,1604,4,11,12,-76,0,-2,1
0,1496755777,1604,5,11,3,-80,0,0,3
0,1496755777,1604,6,9,5,-91,0,0,1
0,1496755777,1604,7,7,8,-79,0,0,3
0,1496755777,1604,8,7,6,-86,0,0,3
0,1496755777,1604,9,-1,2,-92,1,-2,3
0,1496755777,1604,10,10,1,-95,1,0,5
0,1496755777,1604,11,7,-2,-86,0,0,3
0,1496755777,1604,12,2,2,-84,0,0,5
0,1496755777,1604,13,9,15,-97,0,0,5
0,1496755777,1604,14,5,4,-87,0,0,3
0,1496755777,1604,15,11,9,-94,0,-2,5
0,1496755777,1604,16,13,4,-77,0,-2,3
0,1496755777,1604,17,0,3,-97,0,0,3
0,1496755777,1604,18,0,4,-96,0,0,3
0,1496755777,1604,19,-2,-2,-92,1,-2,1
0,1496755777,1604,20,-4,-3,-100,0,0,1
0,1496755778,1605,1,3,11,-96,0,-2,1
0,1496755778,1605,2,4,1,-89,0,-2,1
0,1496755778,1605,3,-4,3,-85,1,-2,1
0,1496755778,1605,4,1,9,-104,0,-2,1
0,1496755778,1605,5,2,3,-88,0,0,1
0,1496755778,1605,6,-3,0,-97,0,-2,1
0,1496755778,1605,7,-2,0,-92,1,-2,0
0,1496755778,1605,8,0,6,-98,0,-2,1
0,1496755778,1605,9,-6,12,-82,1,-2,1
0,1496755778,1605,10,4,2,-86,0,-2,0
0,1496755778,1605,11,-8,2,-87,0,-2,1
0,1496755778,1605,12,-10,3,-89,0,0,0
0,1496755778,1605,13,-2,7,-100,0,0,1
0,1496755778,1605,14,-5,1,-96,0,0,0
0,1496755778,1605,15,-9,6,-95,0,0,0
0,1496755778,1605,16,-5,3,-81,0,0,0
0,1496755778,1605,17,-1,4,-84,0,-2,0
0,1496755778,1605,18,-6,-5,-81,0,-2,0
0,1496755778,1605,19,-4,6,-74,0,-2,0
0,1496755778,1605,20,-11,4,-86,0,-2,1
0,1496755779,1606,1,-1,-1,-94,0,0,0
0,1496755779,1606,2,-12,4,-94,0,-2,1
0,1496755779,1606,3,-6,9,-88,0,0,1
0,1496755779,1606,4,3,9,-99,1,-2,1
0,1496755779,1606,5,-5,9,-87,3,-2,1
0,1496755779,1606,6,-3,5,-81,0,-2,1
0,1496755779,1606,7,-6,0,-91,1,0,0
0,1496755779,1606,8,-8,8,-93,1,0,0
0,1496755779,1606,9,-6,1,-93,1,-2,0
0,1496755779,1606,10,0,15,-96,0,-2,0
0,1496755779,1606,11,-13,6,-89,0,0,0
0,1496755779,1606,12,0,0,-91,1,0,1
0,1496755779,1606,13,-13,6,-90,0,-2,0
0,1496755779,1606,14,-9,8,-89,1,0,1
0,1496755779,1606,15,-5,10,-90,0,0,0
0,1496755779,1606,16,-6,13,-84,0,0,1
0,1496755779,1606,17,-13,9,-85,0,0,1
0,1496755779,1606,18,-12,1,-94,0,0,1
0,1496755779,1606,19,-18,0,-92,1,0,1
0,1496755779,1606,20,-10,-1,-103,0,0,0
0,1496755780,1607,1,-10,3,-87,1,-2,0
0,1496755780,1607,2,-16,4,-98,1,0,1
0,1496755780,1607,3,-9,5,-87,0,0,1
0,1496755780,1607,4,-7,10,-89,0,0,1
0,1496755780,1607,5,-4,-2,-89,0,0,1
0,1496755780,1607,6,-13,10,-95,1,0,0
0,1496755780,1607,7,-4,6,-87,0,-2,1
0,1496755780,1607,8,-5,6,-90,0,0,1
0,1496755780,1607,9,-8,12,-95,0,0,1
0,1496755780,1607,10,-10,11,-92,0,0,1
0,1496755780,1607,11,3,18,-80,0,0,1
0,1496755780,1607,12,-10,15,-97,0,0,1
0,1496755780,1607,13,-2,8,-81,0,0,1
0,1496755780,1607,14,-15,2,-86,0,0,1
0,1496755780,1607,15,-7,0,-89,0,-2,0
0,1496755780,1607,16,-2,6,-94,0,0,1
0,1496755780,1607,17,-2,10,-98,0,0,1
0,1496755780,1607,18,-9,-6,-93,0,0,0
0,1496755780,1607,19,-7,-1,-94,0,0,1
0,1496755780,1607,20,-4,17,-86,1,-2,1
0,1496755780,1607,1,-13,9,-81,3,0,1
0,1496755780,1607,2,-12,10,-101,1,0,1
0,1496755780,1607,3,-12,9,-92,1,0,1
0,1496755780,1607,4,4,5,-90,0,0,0
0,1496755780,1607,5,-3,6,-92,1,-2,3
0,1496755780,1607,6,-13,7,-91,0,-2,1
0,1496755780,1607,7,-1,0,-103,0,0,1
0,1496755780,1607,8,-5,6,-90,0,0,1
0,1496755780,1607,9,-8,12,-95,0,0,1
0,1496755780,1607,10,-10,11,-92,0,0,1
0,1496755780,1607,11,3,18,-80,0,0,1
0,1496755780,1607,12,-10,15,-97,0,0,1
0,1496755780,1607,13,-2,8,-81,0,0,1
0,1496755780,1607,14,-15,2,-86,0,0,1
0,1496755780,1607,15,-7,0,-89,0,-2,0
0,1496755780,1607,16,-2,6,-94,0,0,1
0,1496755780,1607,17,-2,10,-98,0,0,1
0,1496755780,1607,18,-9,-6,-93,0,0,0
0,1496755780,1607,19,-7,-1,-94,0,0,1
0,1496755780,1607,20,-4,17,-86,1,-2,1
0,1496755781,1608,1,-13,9,-81,3,0,1
0,1496755781,1608,2,-12,10,-101,1,0,1
0,1496755781,1608,3,-12,9,-92,1,0,1
0,1496755781,1608,4,4,5,-90,0,0,0
0,1496755781,1608,5,-3,6,-92,1,-2,3
0,1496755781,1608,6,-13,7,-91,0,-2,1
0,1496755781,1608,7,-1,0,-103,0,0,1
0,1496755781,1608,8,-2,3,-91,1,0,0
0,1496755781,1608,9,1,6,-83,0,0,1
0,1496755781,1608,10,-6,9,-80,0,-2,1
0,1496755781,1608,11,-8,11,-93,0,-2,3
0,1496755781,1608,12,-4,7,-91,0,-2,1
0,1496755781,1608,13,-6,3,-90,0,-2,1
0,1496755781,1608,14,-5,11,-88,0,-2,1
0,1496755781,1608,15,-1,0,-91,0,0,1
0,1496755781,1608,16,-7,9,-83,1,0,3
0,1496755781,1608,17,-10,5,-88,0,0,1
0,1496755781,1608,18,-8,11,-89,0,0,1
0,1496755781,1608,19,-9,2,-93,0,0,1
0,1496755781,1608,20,-2,12,-89,0,0,1
0,1496755783,1610,1,-3,15,-91,0,-2,1
0,1496755783,1610,2,-2,15,-88,0,-2,0
0,1496755783,1610,3,-9,11,-85,0,0,0
0,1496755783,1610,4,-5,4,-90,0,0,1
0,1496755783,1610,5,0,8,-96,0,0,0
0,1496755783,1610,6,-1,12,-87,0,0,0
0,1496755783,1610,7,-10,7,-85,0,-2,1
0,1496755783,1610,8,-3,10,-90,0,0,1
0,1496755783,1610,9,-5,18,-88,0,0,1
0,1496755783,1610,10,-6,16,-72,0,-2,0
0,1496755783,1610,11,-9,13,-97,0,0,1
0,1496755783,1610,12,-11,7,-101,0,-2,1
0,1496755783,1610,13,-9,5,-87,0,-2,0
0,1496755783,1610,14,-3,9,-94,1,-2,1
0,1496755783,1610,15,-9,23,-86,1,-2,1
0,1496755783,1610,16,-15,14,-98,1,-2,1
0,1496755783,1610,17,-13,22,-84,0,-2,0
0,1496755783,1610,18,-11,7,-81,0,0,0
0,1496755783,1610,19,-13,12,-92,1,-2,0
0,1496755783,1610,20,-14,8,-96,0,-4,1
0,1496755784,1611,1,-8,17,-85,0,0,1
0,1496755784,1611,2,-6,9,-95,0,0,1
0,1496755784,1611,3,-11,13,-97,0,0,0
0,1496755784,1611,4,-4,7,-91,0,-2,0
0,1496755784,1611,5,-16,10,-93,1,0,1
0,1496755784,1611,6,-4,18,-93,0,-2,1
0,1496755784,1611,7,-1,15,-98,1,0,1
0,1496755784,1611,8,-3,13,-86,0,0,3
0,1496755784,1611,9,-9,14,-96,0,0,3
0,1496755784,1611,10,-10,19,-84,0,0,1
0,1496755784,1611,11,-8,15,-81,0,0,1
0,1496755784,1611,12,-13,10,-86,0,0,1
0,1496755784,1611,13,-10,11,-97,0,0,3
0,1496755784,1611,14,-5,13,-91,0,0,1
0,1496755784,1611,15,-12,8,-88,0,0,1
0,1496755784,1611,16,-9,12,-92,0,0,1
0,1496755784,1611,17,-10,10,-99,0,0,1
0,1496755784,1611,18,-19,11,-95,0,0,1
0,1496755784,1611,19,-13,23,-95,0,0,3
0,1496755784,1611,20,-4,5,-93,1,0,1
0,1496755785,1612,1,-6,14,-86,1,0,1
0,1496755785,1612,2,-6,17,-88,0,0,1
0,1496755785,1612,3,-15,5,-84,1,0,0
0,1496755785,1612,4,-7,13,-92,0,0,1
0,1496755785,1612,5,-9,8,-97,0,0,1
0,1496755785,1612,6,-11,9,-92,0,-2,1
0,1496755785,1612,7,5,14,-97,0,-2,3
0,1496755785,1612,8,-6,11,-92,0,-2,1
0,1496755785,1612,9,-10,14,-100,0,0,1
0,1496755785,1612,10,-23,19,-119,0,0,1
0,1496755785,1612,11,0,0,-96,0,-2,1
0,1496755785,1612,12,-9,13,-92,0,0,1
0,1496755785,1612,13,-9,6,-91,1,0,1
0,1496755785,1612,14,-9,13,-83,0,-2,1
0,1496755785,1612,15,-8,15,-84,0,0,1
0,1496755785,1612,16,-9,26,-86,0,-2,0
0,1496755785,1612,17,-16,11,-103,0,0,1
0,1496755785,1612,18,-11,15,-109,0,0,1
0,1496755785,1612,19,-10,17,-95,0,0,1
0,1496755785,1612,20,-6,20,-80,1,-2,1
0,1496755786,1613,1,-6,14,-96,0,-2,1
0,1496755786,1613,2,-9,14,-89,0,-2,0
0,1496755786,1613,3,-7,17,-91,0,0,1
0,1496755786,1613,4,-15,13,-101,0,0,1
0,1496755786,1613,5,-1,21,-98,0,0,1
0,1496755786,1613,6,-20,10,-81,0,-6,0
0,1496755786,1613,7,-8,10,-91,0,0,0
0,1496755786,1613,8,-7,13,-106,0,0,0
0,1496755786,1613,9,-10,13,-89,0,0,1
0,1496755786,1613,10,-14,12,-95,0,-2,1
0,1496755786,1613,11,-7,7,-91,1,-2,0
0,1496755786,1613,12,-18,13,-94,1,0,0
0,1496755786,1613,13,-11,13,-87,0,0,0
0,1496755786,1613,14,-17,10,-94,1,-2,0
0,1496755786,1613,15,-3,18,-97,0,0,0
0,1496755786,1613,16,-13,10,-91,0,0,0
0,1496755786,1613,17,-7,9,-97,0,-2,1
0,1496755786,1613,18,-16,17,-97,0,0,1
0,1496755786,1613,19,-10,5,-90,1,0,0
0,1496755786,1613,20,-8,-2,-86,0,0,0
0,1496755787,1614,1,-13,10,-86,1,0,0
0,1496755787,1614,2,-16,11,-88,0,0,0
0,1496755787,1614,3,-5,10,-95,0,-2,1
0,1496755787,1614,4,-24,7,-88,0,0,0
0,1496755787,1614,5,-21,14,-93,1,0,0
0,1496755787,1614,6,-11,24,-82,0,0,0
0,1496755787,1614,7,-18,15,-95,0,0,1
0,1496755787,1614,8,-11,19,-106,0,0,0
0,1496755787,1614,9,-8,17,-95,0,0,0
0,1496755787,1614,10,-6,14,-88,0,0,0
0,1496755787,1614,11,-4,7,-92,1,0,0
0,1496755787,1614,12,-13,20,-95,0,0,0
0,1496755787,1614,13,-16,19,-92,0,-2,1
0,1496755787,1614,14,-9,15,-96,0,0,1
0,1496755787,1614,15,-13,17,-92,0,0,0
0,1496755787,1614,16,-3,17,-89,0,0,0
0,1496755787,1614,17,-14,19,-93,0,-2,0
0,1496755787,1614,18,-8,13,-97,0,0,0
0,1496755787,1614,19,-16,12,-90,1,-2,0
0,1496755787,1614,20,-14,15,-93,0,0,0
0,1496755788,1615,1,-11,23,-82,0,-2,0
0,1496755788,1615,2,-18,11,-87,0,0,0
0,1496755788,1615,3,-10,19,-93,0,0,0
0,1496755788,1615,4,-10,18,-92,0,0,0
0,1496755788,1615,5,-9,8,-88,0,0,0
0,1496755788,1615,6,-10,6,-91,1,-2,1
0,1496755788,1615,7,-6,20,-95,0,-2,1
0,1496755788,1615,8,-5,15,-100,1,0,1
0,1496755788,1615,9,-17,11,-93,0,0,1
0,1496755788,1615,10,-14,22,-95,0,0,1
0,1496755788,1615,11,-15,13,-84,1,0,0
0,1496755788,1615,12,-9,23,-90,0,0,0
0,1496755788,1615,13,-9,18,-91,0,-2,1
0,1496755788,1615,14,-17,24,-91,0,0,1
0,1496755788,1615,15,-19,24,-94,0,0,0
0,1496755788,1615,16,-9,29,-94,0,-2,0
0,1496755788,1615,17,-22,31,-93,0,0,1
0,1496755788,1615,18,-7,34,-93,0,0,0
0,1496755788,1615,19,-8,39,-86,0,-2,1
0,1496755788,1615,20,-18,32,-88,0,0,1
0,1496755788,1616,1,-15,31,-92,0,0,0
0,1496755788,1616,2,-14,33,-91,0,0,3
0,1496755788,1616,3,-14,29,-90,0,-2,1
0,1496755788,1616,4,-19,26,-85,0,-2,1
0,1496755788,1616,5,-10,22,-83,0,0,1
0,1496755788,1616,6,-20,21,-95,1,0,3
0,1496755788,1616,7,-17,18,-91,1,0,0
0,1496755788,1616,8,-15,20,-90,1,-2,0
0,1496755788,1616,9,-9,22,-99,1,-2,1
0,1496755788,1616,10,-16,28,-95,0,-2,1
0,1496755788,1616,11,-8,26,-92,1,0,0
0,1496755788,1616,12,-17,17,-92,0,-2,1
0,1496755788,1616,13,-13,24,-87,0,-2,0
0,1496755788,1616,14,-20,22,-89,0,-2,0
0,1496755788,1616,15,-24,25,-90,0,0,1
0,1496755788,1616,16,-18,25,-91,0,0,1
0,1496755788,1616,17,-19,25,-91,0,-2,1
0,1496755788,1616,18,-24,22,-89,0,-2,1
0,1496755788,1616,19,-22,24,-91,1,0,1
0,1496755788,1616,20,-15,27,-96,0,0,1
0,1496755789,1617,1,-9,22,-92,0,0,1
0,1496755789,1617,2,-14,26,-92,0,0,1
0,1496755789,1617,3,-15,20,-91,0,0,0
0,1496755789,1617,4,-19,26,-94,0,0,1
0,1496755789,1617,5,-20,25,-85,0,0,1
0,1496755789,1617,6,-5,29,-89,0,-2,1
0,1496755789,1617,7,-19,32,-85,0,0,0
0,1496755789,1617,8,-11,29,-84,0,-2,1
0,1496755789,1617,9,-2,24,-89,0,0,1
0,1496755789,1617,10,-19,26,-87,0,0,1
0,1496755789,1617,11,-13,21,-85,0,-2,1
0,1496755789,1617,12,-9,25,-94,0,0,0
0,1496755789,1617,13,-20,28,-96,0,0,1
0,1496755789,1617,14,-20,20,-95,0,0,1
0,1496755789,1617,15,-19,15,-92,1,0,1
0,1496755789,1617,16,-11,19,-102,1,0,1
0,1496755789,1617,17,-22,16,-96,1,-2,0
0,1496755789,1617,18,-15,12,-89,1,-2,1
0,1496755789,1617,19,-21,16,-90,1,0,1
0,1496755789,1617,20,-10,20,-97,0,0,1
0,1496755790,1618,1,-19,27,-92,1,0,0
0,1496755790,1618,2,-15,19,-80,0,0,1
0,1496755790,1618,3,-15,14,-93,0,-2,0
0,1496755790,1618,4,-16,16,-96,0,0,0
0,1496755790,1618,5,-8,14,-95,1,-4,1
0,1496755790,1618,6,-15,13,-90,0,0,1
0,1496755790,1618,7,-15,3,-91,0,0,1
0,1496755790,1618,8,-7,10,-85,0,0,1
0,1496755790,1618,9,-19,10,-92,1,0,1
0,1496755790,1618,10,-18,15,-95,0,-2,1
0,1496755790,1618,11,-20,12,-93,0,0,1
0,1496755790,1618,12,-10,13,-91,0,0,0
0,1496755790,1618,13,-16,13,-95,0,0,1
0,1496755790,1618,14,-10,18,-89,0,0,1
0,1496755790,1618,15,-24,10,-91,0,0,1
0,1496755790,1618,16,-12,6,-90,0,0,1
0,1496755790,1618,17,-13,12,-101,0,-2,1
0,1496755790,1618,18,-2,6,-86,0,0,1
0,1496755790,1618,19,-16,2,-86,0,0,1
0,1496755790,1618,20,-11,5,-89,0,0,1
0,1496755790,1618,1,-17,2,-90,0,0,0
0,1496755790,1618,2,-10,1,-87,0,0,1
0,1496755790,1618,3,-11,0,-82,0,0,1
0,1496755790,1618,4,-16,16,-96,0,0,0
0,1496755790,1618,5,-8,14,-95,1,-4,1
0,1496755790,1618,6,-15,13,-90,0,0,1
0,1496755790,1618,7,-15,3,-91,0,0,1
0,1496755790,1618,8,-7,10,-85,0,0,1
0,1496755790,1618,9,-19,10,-92,1,0,1
0,1496755790,1618,10,-18,15,-95,0,-2,1
0,1496755790,1618,11,-20,12,-93,0,0,1
0,1496755790,1618,12,-10,13,-91,0,0,0
0,1496755790,1618,13,-16,13,-95,0,0,1
0,1496755790,1618,14,-10,18,-89,0,0,1
0,1496755790,1618,15,-24,10,-91,0,0,1
0,1496755790,1618,16,-12,6,-90,0,0,1
0,1496755790,1618,17,-13,12,-101,0,-2,1
0,1496755790,1618,18,-2,6,-86,0,0,1
0,1496755790,1618,19,-16,2,-86,0,0,1
0,1496755790,1618,20,-11,5,-89,0,0,1
0,1496755792,1621,1,-13,7,-88,0,0,1
0,1496755792,1621,2,-18,10,-86,0,-2,1
0,1496755792,1621,3,-15,1,-85,0,-2,1
0,1496755792,1621,4,-15,3,-88,0,0,1
0,1496755792,1621,5,-11,8,-93,0,-2,1
0,1496755792,1621,6,-15,4,-94,0,0,0
0,1496755792,1621,7,-16,4,-81,0,-2,0
0,1496755792,1621,8,-8,-1,-78,0,-2,1
0,1496755792,1621,9,-19,7,-100,0,0,3
0,1496755792,1621,10,0,6,-104,0,0,0
0,1496755792,1621,11,-11,8,-89,0,-2,1
0,1496755792,1621,12,-66,7,-127,0,9,3
0,1496755792,1621,13,-19,12,-90,0,0,1
0,1496755792,1621,14,-17,-1,-88,1,-2,3
0,1496755792,1621,15,-10,3,-90,1,-2,1
0,1496755792,1621,16,-15,8,-95,0,0,1
0,1496755792,1621,17,-11,10,-88,0,0,1
0,1496755792,1621,18,-7,4,-95,0,0,1
0,1496755792,1621,19,-14,2,-88,0,0,1
0,1496755792,1621,20,-9,0,-90,0,0,1
0,1496755793,1622,1,-11,5,-92,1,0,1
0,1496755793,1622,2,-19,8,-101,1,0,1
0,1496755793,1622,3,-7,5,-86,0,0,1
0,1496755793,1622,4,-17,9,-89,0,-2,1
0,1496755793,1622,5,-12,11,-90,1,0,0
0,1496755793,1622,6,-19,6,-89,0,0,1
0,1496755793,1622,7,-3,8,-88,1,0,1
0,1496755793,1622,8,-19,4,-98,0,0,1
0,1496755793,1622,9,-15,-2,-91,0,-2,1
0,1496755793,1622,10,-11,0,-95,0,0,1
0,1496755793,1622,11,-8,10,-94,0,-2,1
0,1496755793,1622,12,-8,5,-103,0,0,1
0,1496755793,1622,13,-10,4,-96,1,-2,1
0,1496755793,1622,14,-6,2,-89,0,0,0
0,1496755793,1622,15,-13,8,-96,1,-2,1
0,1496755793,1622,16,-5,6,-94,0,0,1
0,1496755793,1622,17,-19,4,-93,0,0,1
0,1496755793,1622,18,-10,4,-84,0,0,0
0,1496755793,1622,19,-12,0,-89,0,0,1
0,1496755793,1622,20,-12,13,-101,0,0,1
0,1496755794,1623,1,-10,9,-89,0,0,1
0,1496755794,1623,2,-15,-1,-88,0,0,1
0,1496755794,1623,3,-9,-3,-89,0,0,1
0,1496755794,1623,4,-20,2,-92,0,0,1
0,1496755794,1623,5,-18,1,-93,0,0,0
0,1496755794,1623,6,-20,10,-97,1,0,1
0,1496755794,1623,7,-6,12,-86,0,0,0
0,1496755794,1623,8,-5,7,-94,0,0,1
0,1496755794,1623,9,-13,7,-84,0,0,1
0,1496755794,1623,10,-14,9,-100,0,0,1
0,1496755794,1623,11,-12,0,-96,1,0,1
0,1496755794,1623,12,-10,0,-90,1,0,1
0,1496755794,1623,13,-18,0,-88,0,0,1
0,1496755794,1623,14,-8,-2,-80,1,0,0
0,1496755794,1623,15,-8,-2,-94,0,0,1
0,1496755794,1623,16,-3,-8,-94,1,0,1
0,1496755794,1623,17,-12,-5,-79,1,0,1
0,1496755794,1623,18,-13,-11,-93,1,0,1
0,1496755794,1623,19,-3,-12,-91,0,0,1
0,1496755794,1623,20,-23,-13,-92,0,0,1
0,1496755795,1624,1,-11,-16,-98,0,0,1
0,1496755795,1624,2,-3,-3,-73,1,0,1
0,1496755795,1624,3,-4,-17,-77,1,0,0
0,1496755795,1624,4,-13,-7,-79,0,-2,0
0,1496755795,1624,5,-5,-16,-80,0,0,0
0,1496755795,1624,6,-20,-12,-95,1,0,0
0,1496755795,1624,7,-20,-6,-93,0,0,0
0,1496755795,1624,8,-19,-8,-84,1,0,0
0,1496755795,1624,9,-20,-13,-89,0,0,0
0,1496755795,1624,10,-8,-6,-90,0,-2,0
0,1496755795,1624,11,-7,-8,-85,0,-2,-2
0,1496755795,1624,12,-8,-12,-84,0,-2,0
0,1496755795,1624,13,-12,-8,-90,1,0,-2
0,1496755795,1624,14,-16,-4,-86,0,-2,-2
0,1496755795,1624,15,-26,1,-96,0,-2,-4
0,1496755795,1624,16,-15,-11,-100,1,-2,-2
0,1496755795,1624,17,-16,-8,-91,0,0,-4
0,1496755795,1624,18,-22,-3,-90,0,-2,-4
0,1496755795,1624,19,-17,-13,-92,1,-2,-6
0,1496755795,1624,20,-11,-3,-93,0,-2,-6
0,1496755796,1625,1,-17,-8,-90,1,-2,-8
0,1496755796,1625,2,-17,0,-92,0,-2,-4
0,1496755796,1625,3,-25,0,-90,0,0,-8
0,1496755796,1625,4,-14,-10,-89,0,-2,-8
0,1496755796,1625,5,-28,1,-91,0,-2,-8
0,1496755796,1625,6,-16,1,-84,1,-2,-8
0,1496755796,1625,7,-30,8,-107,1,0,-8
0,1496755796,1625,8,-33,-13,-84,1,-4,-10
0,1496755796,1625,9,-29,-12,-94,0,0,-12
0,1496755796,1625,10,-29,-2,-92,1,-2,-12
0,1496755796,1625,11,-21,2,-102,1,0,-12
0,1496755796,1625,12,-29,-8,-91,0,0,-14
0,1496755796,1625,13,-19,-1,-86,1,0,-14
0,1496755796,1625,14,-26,-10,-91,1,0,-14
0,1496755796,1625,15,-32,-7,-88,1,-2,-14
0,1496755796,1625,16,-34,-7,-91,0,-2,-14
0,1496755796,1625,17,-19,-9,-81,0,-4,-16
0,1496755796,1625,18,-23,-3,-84,0,-4,-14
0,1496755796,1625,19,-26,-17,-86,0,-2,-18
0,1496755796,1625,20,-42,0,-97,0,0,-16
0,1496755797,1626,1,-34,-9,-102,0,0,-18
0,1496755797,1626,2,-26,-18,-95,0,-2,-16
0,1496755797,1626,3,-30,-11,-100,0,-2,-18
0,1496755797,1626,4,-13,-15,-98,0,0,-18
0,1496755797,1626,5,-22,-7,-86,0,-2,-19
0,1496755797,1626,6,-22,-12,-82,0,0,-19
0,1496755797,1626,7,-28,-1,-86,0,-6,-19
0,1496755797,1626,8,-41,-6,-95,0,-2,-18
0,1496755797,1626,9,-38,-11,-98,0,-2,-18
0,1496755797,1626,10,-27,-10,-87,0,-2,-19
0,1496755797,1626,11,-34,-11,-96,0,-2,-19
0,1496755797,1626,12,-32,-12,-85,0,-4,-19
0,1496755797,1626,13,-22,-10,-85,0,0,-19
0,1496755797,1626,14,-21,-5,-85,0,-4,-19
0,1496755797,1626,15,-22,-1,-95,0,-4,-19
0,1496755797,1626,16,-34,-7,-100,0,-4,-19
0,1496755797,1626,17,-33,-7,-92,0,-4,-19
0,1496755797,1626,18,-31,-6,-92,0,-2,-19
0,1496755797,1626,19,-33,-2,-95,0,0,-18
0,1496755797,1626,20,-23,-9,-89,0,0,-19
0,1496755798,1627,1,-35,-8,-92,1,0,-18
0,1496755798,1627,2,-35,-4,-92,0,0,-18
0,1496755798,1627,3,-27,-4,-86,0,0,-18
0,1496755798,1627,4,-18,-8,-98,0,0,-19
0,1496755798,1627,5,-25,-7,-78,0,0,-18
0,1496755798,1627,6,-25,-5,-99,0,0,-16
0,1496755798,1627,7,-8,-3,-91,0,0,-16
0,1496755798,1627,8,-25,-10,-88,1,0,-14
0,1496755798,1627,9,-18,-3,-95,0,0,-12
0,1496755798,1627,10,-17,-8,-88,1,0,-10
0,1496755798,1627,11,-12,-7,-92,0,0,-10
0,1496755798,1627,12,-11,-10,-99,-2,0,-10
0,1496755798,1627,13,-32,-3,-92,0,0,-12
0,1496755798,1627,14,-27,-9,-96,0,0,-10
0,1496755798,1627,15,-15,-8,-94,0,0,-12
0,1496755798,1627,16,-20,-3,-89,-2,0,-10
0,1496755798,1627,17,-24,-10,-80,0,0,-8
